TZapr;SzaprX;SzaprY;SzaprZ;ZaprCurse_0;ZaprPitch;ZaprRoll;TOtv;SotvX;SotvY;SotvZ;OtvCurse_0;OtvPitch;OtvRoll;qZv;eZv;PriemAntX;PriemAntY;PriemAntZ;ZaprAntX;ZaprAntY;ZaprAntZ;Lp1;Lp2;Ls1;Ls2;val_q;val_e;val_t;
222.770192;721834.890000;5675243.060000;23.030000;76.280000;1.510000;-0.680000;224.171285;721835.040000;5675242.860000;23.030000;75.820000;1.680000;-0.660000;278.510000;60.050000;721810.916912;5675246.037661;-4.937508;721810.871622;5675246.460658;-5.001330;172.430859;172.666458;-1.#INF00;-1.#INF00;282.080157;-63.817606;0.118807
226.638254;721834.810000;5675242.710000;23.030000;77.340000;0.430000;0.180000;228.039322;721834.870000;5675242.390000;23.030000;77.720000;-0.150000;-0.210000;273.640000;59.190000;721811.797523;5675246.338273;-5.714988;721811.471435;5675246.250817;-5.552799;172.135784;172.018751;-1.#INF00;-1.#INF00;276.032818;-62.902900;0.118376
228.566220;721834.870000;5675242.390000;23.030000;78.150000;0.780000;-0.820000;229.967427;721835.300000;5675241.590000;23.030000;78.580000;0.630000;-0.850000;274.390000;59.590000;721811.845527;5675246.120828;-5.317164;721811.312638;5675246.714790;-5.263980;172.177791;172.471449;-1.#INF00;-1.#INF00;276.390810;-63.708234;0.118680
230.490227;721835.300000;5675241.590000;23.030000;78.580000;1.110000;-0.690000;231.891547;721835.520000;5675241.820000;23.030000;79.100000;1.780000;0.360000;275.590000;58.840000;721811.662203;5675245.860879;-5.053433;721811.628845;5675245.995576;-5.156339;172.623692;172.776480;-1.#INF00;-1.#INF00;278.809501;-62.773508;0.118885
232.419242;721835.520000;5675241.820000;23.030000;79.100000;1.650000;0.800000;233.820668;721835.330000;5675241.430000;23.030000;79.760000;0.560000;0.890000;273.470000;58.380000;721812.160438;5675245.590224;-5.606800;721811.764844;5675245.655365;-5.169023;172.776003;172.488596;-1.#INF00;-1.#INF00;275.834493;-61.780744;0.118697
234.351248;721835.330000;5675241.430000;23.030000;79.760000;0.210000;0.360000;235.752715;721835.590000;5675240.260000;23.030000;80.440000;0.110000;-1.490000;271.350000;60.280000;721812.496791;5675245.906958;-5.413241;721812.285886;5675245.883724;-5.663824;172.343590;172.599779;-1.#INF00;-1.#INF00;272.711516;-64.026863;0.118770
236.276255;721835.590000;5675240.260000;23.030000;80.860000;0.730000;-1.160000;237.678014;721835.620000;5675240.670000;23.030000;81.270000;0.990000;-0.320000;272.270000;58.960000;721812.267180;5675246.007653;-5.260593;721812.261606;5675245.865159;-5.228992;172.734769;172.650199;-1.#INF00;-1.#INF00;274.335545;-63.240392;0.118802
240.142276;721835.650000;5675240.470000;23.030000;81.850000;0.720000;-1.120000;241.544182;721835.730000;5675239.800000;23.030000;82.170000;0.720000;-0.870000;270.890000;59.760000;721812.559851;5675245.794399;-5.279252;721812.429561;5675246.458351;-5.239299;172.520358;172.777391;-1.#INF00;-1.#INF00;272.447833;-63.601037;0.118890
242.073282;721835.800000;5675239.250000;23.030000;82.650000;0.730000;-1.330000;243.475213;721835.800000;5675239.100000;23.030000;82.650000;0.760000;-0.810000;269.860000;59.360000;721812.664991;5675245.256059;-5.273298;721812.647594;5675245.665102;-5.201454;172.916517;173.021568;-1.#INF00;-1.#INF00;272.165685;-63.398412;0.119057
244.007297;721835.640000;5675239.560000;23.030000;82.930000;0.730000;-0.140000;245.409252;721835.790000;5675239.320000;23.030000;83.320000;0.690000;1.000000;270.210000;57.870000;721812.865251;5675244.848278;-5.572385;721812.589977;5675245.498262;-5.388935;172.805228;172.961114;-1.#INF00;-1.#INF00;272.408757;-61.475216;0.119022
246.408302;721835.790000;5675239.320000;23.030000;83.800000;0.980000;0.570000;247.810338;721836.430000;5675237.810000;23.030000;84.530000;1.570000;-1.090000;269.810000;60.160000;721813.101220;5675244.822901;-4.912613;721812.746411;5675245.239791;-5.398005;172.933187;173.606438;-1.#INF00;-1.#INF00;271.402234;-63.826932;0.119453
248.345316;721836.430000;5675237.810000;23.030000;84.530000;1.120000;-1.290000;249.747466;721836.110000;5675237.810000;23.030000;84.710000;0.770000;-0.790000;267.690000;59.190000;721813.207188;5675244.783293;-5.272593;721813.311505;5675244.943096;-5.056590;173.471597;173.323292;-1.#INF00;-1.#INF00;269.848388;-63.199286;0.119265
250.280322;721836.110000;5675237.810000;23.030000;84.710000;0.110000;0.360000;251.683009;721835.730000;5675238.580000;23.030000;85.130000;-0.500000;1.770000;267.280000;56.550000;721813.621850;5675244.493253;-6.132743;721813.586027;5675244.240126;-5.701978;173.240885;172.761446;-1.#INF00;-1.#INF00;268.719552;-60.085506;0.118895
252.207329;721835.730000;5675238.580000;23.030000;85.130000;-0.360000;1.620000;253.610259;721836.350000;5675236.770000;23.030000;86.100000;0.880000;-0.610000;268.320000;59.360000;721813.574593;5675244.203409;-5.258295;721813.544348;5675244.562750;-6.059619;172.781999;173.647875;-1.#INF00;-1.#INF00;268.676943;-62.878538;0.119488
254.143344;721836.350000;5675236.770000;23.030000;86.100000;1.430000;-1.550000;255.546127;721836.540000;5675235.960000;23.030000;86.430000;2.360000;-2.480000;268.660000;61.250000;721813.040750;5675244.407765;-4.367498;721813.276597;5675244.652597;-4.892843;173.728752;174.249229;-1.#INF00;-1.#INF00;270.106895;-65.419448;0.119885
256.070350;721836.460000;5675235.980000;23.030000;86.360000;2.030000;-0.960000;257.473215;721836.140000;5675236.720000;23.030000;86.360000;0.950000;1.230000;267.400000;57.580000;721813.418213;5675243.332299;-5.504195;721813.147290;5675243.655394;-4.751437;174.237655;173.757723;-1.#INF00;-1.#INF00;270.109889;-60.923907;0.119568
258.004357;721835.800000;5675237.360000;23.030000;86.400000;0.340000;1.970000;259.407295;721835.710000;5675237.180000;23.030000;86.690000;-0.500000;1.280000;265.680000;57.070000;721813.756147;5675243.939981;-6.065247;721813.410155;5675243.634107;-5.840968;173.332111;173.077055;-1.#INF00;-1.#INF00;266.998356;-60.384647;0.119111
259.946371;721835.930000;5675236.210000;23.030000;87.220000;-0.370000;0.220000;261.349585;721836.200000;5675235.070000;23.030000;87.790000;0.840000;-2.420000;264.990000;60.560000;721813.643127;5675244.071814;-4.976378;721813.946877;5675243.702271;-5.863089;173.393924;173.966427;-1.#INF00;-1.#INF00;265.378672;-64.535737;0.119702
261.874377;721836.380000;5675234.530000;23.030000;88.130000;1.590000;-2.650000;263.277730;721836.440000;5675234.770000;23.030000;88.130000;2.360000;-1.140000;267.170000;59.470000;721813.214200;5675243.246296;-4.590953;721813.509841;5675243.767224;-4.643669;174.360311;174.562693;-1.#INF00;-1.#INF00;269.452748;-63.829518;0.120105
263.800384;721836.370000;5675235.380000;23.030000;87.910000;2.340000;0.020000;265.203680;721836.230000;5675235.790000;23.030000;87.770000;1.240000;1.810000;267.460000;57.070000;721813.543441;5675242.660999;-5.471084;721813.135217;5675243.187812;-4.779807;174.403459;174.092385;-1.#INF00;-1.#INF00;269.693556;-60.320888;0.119798
265.738415;721836.040000;5675235.680000;23.030000;87.890000;0.640000;1.860000;267.141784;721835.950000;5675235.140000;23.030000;88.300000;-0.600000;0.650000;264.020000;57.700000;721814.235179;5675242.832820;-6.012890;721813.668219;5675242.584254;-5.710861;173.937694;173.682877;-1.#INF00;-1.#INF00;264.872912;-60.560790;0.119526
267.686404;721836.030000;5675234.450000;23.030000;88.790000;-0.660000;-0.130000;269.090172;721836.230000;5675233.910000;23.030000;89.110000;0.290000;-1.500000;263.680000;59.470000;721814.162611;5675242.977160;-5.342863;721814.402576;5675242.720281;-5.919255;173.847524;174.200486;-1.#INF00;-1.#INF00;263.804234;-63.037374;0.119870
269.616411;721836.420000;5675233.690000;23.030000;89.170000;0.990000;-1.730000;271.020349;721836.500000;5675233.840000;23.030000;89.050000;2.100000;-1.000000;266.310000;59.470000;721813.539184;5675242.620434;-4.717204;721814.016161;5675242.889528;-5.034908;174.479606;174.776184;-1.#INF00;-1.#INF00;268.046327;-63.400940;0.120254
271.542214;721836.500000;5675233.840000;23.030000;89.050000;2.120000;-0.400000;272.947315;721836.080000;5675234.660000;23.030000;88.880000;1.050000;1.380000;266.310000;57.180000;721813.622254;5675242.188288;-5.486257;721813.530979;5675242.320633;-4.803529;174.823369;174.293335;-1.#INF00;-1.#INF00;268.105288;-60.542437;0.119937
273.480432;721836.080000;5675234.660000;23.030000;88.880000;-0.090000;1.740000;274.884403;721835.840000;5675234.100000;23.030000;89.300000;-0.560000;0.880000;263.900000;57.470000;721814.244214;5675242.054646;-6.031108;721814.197536;5675242.017632;-5.973886;174.052302;173.995817;-1.#INF00;-1.#INF00;264.371448;-60.153538;0.119742
275.433437;721835.840000;5675234.100000;23.030000;89.300000;-0.370000;-0.120000;276.837424;721836.460000;5675232.970000;23.030000;89.570000;1.110000;-1.940000;264.530000;60.050000;721814.062100;5675242.429466;-4.953120;721814.140879;5675242.555665;-5.811849;173.957260;174.753424;-1.#INF00;-1.#INF00;264.630922;-63.718873;0.120243
277.357452;721836.460000;5675232.970000;23.030000;89.570000;1.300000;-0.290000;278.761667;721836.210000;5675233.500000;23.030000;89.650000;1.460000;-0.560000;264.880000;58.790000;721813.653311;5675242.302661;-5.039759;721813.969578;5675241.606710;-5.144289;174.911460;174.646542;-1.#INF00;-1.#INF00;266.609978;-62.609090;0.120171
279.295458;721836.210000;5675233.500000;23.030000;89.650000;0.920000;0.190000;280.699771;721835.790000;5675233.540000;23.030000;89.680000;-0.080000;0.850000;263.680000;57.180000;721814.004654;5675241.651448;-5.845691;721813.919307;5675241.928705;-5.365147;174.570202;174.280660;-1.#INF00;-1.#INF00;265.012009;-60.339312;0.119935
281.218465;721835.790000;5675233.540000;23.030000;89.680000;-0.170000;0.650000;282.622672;721836.210000;5675233.090000;23.030000;89.980000;0.570000;0.000000;264.710000;57.980000;721814.142344;5675241.742297;-5.471907;721814.049391;5675241.752338;-5.850890;174.242514;174.600321;-1.#INF00;-1.#INF00;265.021848;-61.455079;0.120148
283.160479;721836.210000;5675233.090000;23.030000;89.980000;1.640000;-0.390000;284.564800;721836.440000;5675233.020000;23.030000;89.790000;1.650000;-0.430000;265.970000;58.840000;721813.811585;5675241.812417;-4.985186;721813.615586;5675241.937402;-4.995316;174.831666;174.933007;-1.#INF00;-1.#INF00;266.934921;-62.422884;0.120367
285.563492;721836.440000;5675232.970000;23.030000;89.740000;0.870000;-0.490000;286.967837;721835.870000;5675232.810000;23.030000;89.950000;-0.160000;-0.380000;262.590000;58.160000;721814.162409;5675241.641346;-5.692643;721814.187391;5675241.774409;-5.280884;174.764660;174.452374;-1.#INF00;-1.#INF00;263.561403;-61.414686;0.120050
287.509498;721835.790000;5675232.660000;23.030000;89.950000;-0.460000;-0.340000;288.914152;721835.960000;5675232.490000;23.030000;90.620000;0.200000;-0.310000;263.100000;57.980000;721814.176716;5675241.541506;-5.566524;721814.233164;5675241.471466;-5.812040;174.433699;174.608870;-1.#INF00;-1.#INF00;263.554100;-61.502802;0.120155
289.451504;721835.960000;5675232.490000;23.030000;90.620000;1.860000;-0.290000;290.856157;721836.360000;5675232.390000;23.030000;90.290000;2.070000;-0.290000;266.370000;58.560000;721813.603289;5675241.310549;-4.840384;721813.357342;5675241.540363;-4.923769;175.010385;175.230778;-1.#INF00;-1.#INF00;267.541486;-62.377842;0.120569
291.375511;721836.360000;5675232.390000;23.030000;89.950000;2.060000;-0.250000;292.780034;721835.810000;5675232.680000;23.030000;90.000000;0.940000;0.110000;264.710000;58.100000;721813.561497;5675241.284846;-5.345397;721813.555416;5675241.155334;-4.850499;175.277997;174.787420;-1.#INF00;-1.#INF00;266.211508;-61.474460;0.120274
293.299526;721835.810000;5675232.680000;23.030000;90.120000;0.310000;0.300000;294.704196;721835.620000;5675232.490000;23.030000;90.460000;-0.360000;0.220000;262.760000;57.580000;721814.090426;5675241.212789;-5.859320;721813.892557;5675241.235427;-5.616688;174.636354;174.472651;-1.#INF00;-1.#INF00;263.390640;-60.653584;0.120067
295.226533;721835.620000;5675232.490000;23.030000;90.460000;-0.290000;-0.090000;296.631650;721835.910000;5675231.240000;23.030000;90.970000;0.640000;-1.490000;262.820000;59.070000;721813.975547;5675241.016590;-5.210051;721814.056160;5675241.368512;-5.786232;174.463768;175.104916;-1.#INF00;-1.#INF00;263.224254;-62.698473;0.120490
297.163539;721835.910000;5675231.240000;23.030000;90.970000;1.490000;-1.900000;298.568331;721836.100000;5675231.180000;23.030000;90.760000;2.400000;-1.010000;266.020000;58.960000;721813.266599;5675240.648597;-4.595783;721813.564319;5675241.227174;-4.811144;175.284070;175.660451;-1.#INF00;-1.#INF00;267.516693;-63.076038;0.120860
299.085554;721835.870000;5675232.850000;23.030000;90.000000;2.320000;0.520000;300.490297;721835.870000;5675232.850000;23.030000;90.000000;0.980000;2.300000;265.970000;56.090000;721813.596428;5675240.350438;-5.637644;721812.942117;5675241.248992;-4.862140;175.105458;174.936172;-1.#INF00;-1.#INF00;267.991925;-59.162336;0.120382
301.019560;721835.490000;5675233.110000;23.030000;90.080000;0.020000;2.420000;302.424336;721835.350000;5675232.330000;23.030000;90.550000;-0.880000;-0.080000;262.190000;57.750000;721814.097970;5675241.234504;-6.008998;721813.710266;5675240.580009;-6.022445;174.521992;174.333077;-1.#INF00;-1.#INF00;262.223888;-60.662000;0.119974
302.947567;721835.600000;5675231.050000;23.030000;91.080000;-0.490000;-1.420000;304.352562;721836.000000;5675230.120000;23.030000;91.320000;1.620000;-3.590000;262.700000;61.190000;721813.680216;5675241.078421;-4.464412;721814.244917;5675240.823301;-5.651796;174.853354;175.676652;-1.#INF00;-1.#INF00;262.813023;-65.189914;0.120869
304.881573;721836.200000;5675230.160000;23.030000;91.200000;2.370000;-3.000000;306.286764;721836.020000;5675231.120000;23.030000;90.930000;2.110000;0.250000;265.110000;57.750000;721813.337500;5675240.023932;-4.906116;721813.488976;5675240.789175;-4.272608;175.930294;175.668446;-1.#INF00;-1.#INF00;267.851687;-61.574239;0.120872
306.806588;721835.650000;5675232.250000;23.030000;90.690000;1.390000;2.010000;308.211738;721835.410000;5675232.740000;23.030000;90.580000;-0.310000;3.400000;264.590000;54.660000;721813.859588;5675239.899994;-6.270454;721813.266512;5675240.167475;-5.439201;175.123199;174.627671;-1.#INF00;-1.#INF00;266.108571;-57.402636;0.120182
308.750594;721835.460000;5675232.190000;23.030000;90.720000;-0.580000;2.650000;310.155980;721835.640000;5675230.900000;23.030000;91.090000;-0.100000;-1.490000;262.760000;59.240000;721814.092570;5675240.715535;-5.493078;721814.069299;5675239.782273;-6.278662;174.714357;175.007873;-1.#INF00;-1.#INF00;261.881697;-62.214229;0.120428
310.677601;721835.800000;5675229.740000;23.030000;91.540000;0.640000;-3.300000;312.082905;721835.840000;5675229.500000;23.030000;91.810000;1.900000;-3.700000;262.530000;61.080000;721813.483094;5675240.707056;-4.333717;721813.991421;5675240.628914;-4.898835;175.547653;175.910082;-1.#INF00;-1.#INF00;262.932084;-65.361462;0.121027
312.602608;721835.480000;5675231.670000;23.030000;91.780000;2.230000;-2.460000;314.007798;721835.720000;5675230.390000;23.030000;91.600000;1.650000;1.810000;265.050000;56.490000;721813.339771;5675238.766711;-5.310050;721812.932535;5675242.260213;-4.422898;175.066186;175.858459;-1.#INF00;-1.#INF00;267.761210;-59.564073;0.121010
314.546622;721835.200000;5675232.260000;23.030000;91.600000;1.080000;2.830000;315.951674;721835.110000;5675231.740000;23.030000;91.630000;-0.290000;2.130000;263.270000;56.150000;721813.701726;5675239.938858;-6.101889;721813.085761;5675240.111981;-5.666851;174.910674;174.726775;-1.#INF00;-1.#INF00;264.399300;-58.637787;0.120246
316.485628;721835.110000;5675231.740000;23.030000;91.630000;-0.310000;0.300000;317.890631;721835.520000;5675229.790000;23.030000;92.350000;0.690000;-2.460000;261.560000;60.390000;721813.824428;5675240.573405;-5.027490;721813.736754;5675240.861158;-5.852369;174.556595;175.424059;-1.#INF00;-1.#INF00;261.185456;-63.503531;0.120706
318.424642;721835.520000;5675229.790000;23.030000;92.350000;1.330000;-2.900000;319.829873;721835.580000;5675230.240000;23.030000;92.880000;1.820000;-1.220000;262.590000;59.190000;721813.399293;5675240.637113;-4.792989;721813.523358;5675240.803146;-4.701945;175.552335;175.517897;-1.#INF00;-1.#INF00;263.972077;-63.033594;0.120766
320.358648;721835.580000;5675230.240000;23.030000;92.880000;1.310000;0.410000;321.763871;721835.210000;5675230.860000;23.030000;92.920000;0.320000;1.610000;262.240000;56.380000;721813.697004;5675239.817196;-5.799881;721813.600813;5675239.810681;-5.245781;175.514196;175.043764;-1.#INF00;-1.#INF00;263.765001;-59.408222;0.120459
322.311654;721835.210000;5675230.860000;23.030000;92.920000;-0.030000;1.390000;323.716730;721835.550000;5675230.380000;23.030000;93.040000;0.300000;0.440000;262.410000;57.870000;721814.097996;5675239.970356;-5.641223;721813.878939;5675239.919170;-5.903020;174.946010;175.198644;-1.#INF00;-1.#INF00;262.416268;-60.464610;0.120562
324.710667;721835.720000;5675230.350000;23.030000;93.210000;1.040000;-0.200000;326.116028;721835.630000;5675230.300000;23.030000;93.460000;0.830000;-0.360000;261.900000;58.560000;721814.011031;5675240.463549;-5.316514;721813.948378;5675240.344999;-5.259554;175.342651;175.254477;-1.#INF00;-1.#INF00;262.083480;-61.621023;0.120595
326.639682;721835.090000;5675229.530000;23.030000;93.740000;0.530000;-0.550000;328.045230;721835.350000;5675229.980000;23.030000;94.060000;-0.100000;-1.300000;259.260000;58.840000;721814.333448;5675240.804510;-5.524105;721813.675836;5675239.884164;-5.402855;175.359511;174.992040;-1.#INF00;-1.#INF00;258.793788;-61.994187;0.120418
328.574729;721835.050000;5675229.320000;23.030000;94.350000;0.110000;-1.360000;329.980122;721835.220000;5675229.610000;23.030000;94.490000;0.990000;-0.400000;261.210000;58.100000;721813.710068;5675240.186658;-5.248252;721813.986579;5675240.288442;-5.434504;175.220752;175.372207;-1.#INF00;-1.#INF00;261.527898;-61.715341;0.120674
330.525693;721835.220000;5675229.610000;23.030000;94.490000;1.460000;0.430000;331.930949;721835.400000;5675230.460000;23.030000;94.390000;1.550000;1.720000;263.620000;56.780000;721813.507204;5675239.957712;-5.337258;721813.443805;5675239.790211;-5.189905;175.540619;175.351502;-1.#INF00;-1.#INF00;264.445559;-60.022535;0.120662
332.451700;721835.400000;5675230.460000;23.030000;94.390000;0.980000;1.420000;333.856695;721835.150000;5675229.690000;23.030000;94.790000;0.090000;0.000000;260.180000;58.100000;721814.124283;5675240.142235;-5.655753;721813.801997;5675240.087090;-5.519042;175.195426;175.117195;-1.#INF00;-1.#INF00;259.901013;-60.797798;0.120507
